x,y,z,t,curvature
179.28017927009327,117.13023272905595,0,5.0000000000000036,0.6693484683307946
179.75550737065575,117.0702603672948,0,5.050000000000003,1.0880950655567396
180.32329486812648,117.0254660966927,0,5.100000000000003,1.6562270875960214
180.97551527533338,116.99401060067675,0,5.150000000000004,2.4228167738028135
181.70414210510438,116.97405456267403,0,5.200000000000004,3.479739657496668
182.5011488702675,116.96375866611163,0,5.2500000000000036,5.013455392238864
183.35850908365066,116.96128359441664,0,5.300000000000004,7.457270957716112
184.26819625808182,116.96479003101616,0,5.350000000000004,12.07953974819955
185.22218390638884,116.97243865933727,0,5.400000000000004,24.791750877452337
186.21244554139977,116.98239016280708,0,5.450000000000004,297.71757587309986
187.23095467594254,116.99280522485263,0,5.5000000000000036,32.74851997487485
188.26968482284508,117.00184452890105,0,5.550000000000004,15.826986258611749
189.3206094949353,117.00766875837942,0,5.600000000000004,10.40087255925641
190.37570220504122,117.00843859671484,0,5.650000000000004,7.638734951551095
191.4269364659908,117.00231472733437,0,5.700000000000005,5.914892509108613
192.4662857906119,116.98745783366513,0,5.750000000000004,4.706770487154888
193.48572369173255,116.96202859913419,0,5.800000000000004,3.7959107728187225
194.47722368218064,116.92418770716866,0,5.850000000000004,3.075516660060062
195.43275927478413,116.8720958411956,0,5.900000000000004,2.487691587952459
196.34430398237103,116.80391368464213,0,5.950000000000005,1.998705875990709
197.20383131776924,116.7178019209353,0,6.000000000000004,1.5878804731807823
198.00525631463788,116.61269827832825,0,6.050000000000004,1.5786685708620194
198.75026008996093,116.49064866437807,0,6.100000000000005,1.592610080432588
199.44246528155344,116.35447603146785,0,6.150000000000005,1.6361569622432783
200.08549452723057,116.20700333198072,0,6.200000000000005,1.7202086085256691
200.68297046480743,116.0510535182998,0,6.250000000000004,1.8645085851230077
201.23851573209907,115.88944954280818,0,6.300000000000004,2.1085142744954037
201.75575296692074,115.725014357889,0,6.350000000000005,2.5434392544741855
202.23830480708736,115.56057091592533,0,6.400000000000005,3.436591932550265
202.6897938904142,115.3989421693003,0,6.450000000000005,6.043921623178967
203.11384285471632,115.24295107039703,0,6.500000000000005,71.31958715310304
203.51407433780886,115.09542057159862,0,6.550000000000005,6.022461069365647
203.89411097750687,114.95917362528822,0,6.600000000000005,2.652029207027248
204.2575754116255,114.83703318384886,0,6.650000000000005,1.6140396111468371
204.6080902779799,114.73182219966372,0,6.700000000000005,1.1240956091284764
204.94927821438512,114.64636362511588,0,6.750000000000005,0.8510013387212861
205.28476185865628,114.58348041258847,0,6.800000000000005,0.6885970573354446
205.61816384860856,114.54599551446456,0,6.850000000000005,0.5932083838283194
205.95310682205698,114.53673188312733,0,6.900000000000006,0.5444428755921393
206.29321341681674,114.55851247095985,0,6.9500000000000055,0.5325239748731075
206.64210627070287,114.61416023034523,0,7.000000000000005,0.5534134706522048
207.0027076379553,114.70536639844099,0,7.050000000000005,0.7108429212794043
207.37513823851296,114.8292953515023,0,7.100000000000005,0.9286410853224363
207.75881840873953,114.98197975055874,0,7.150000000000006,1.2341652243199466
208.15316848499867,115.1594522566399,0,7.2000000000000055,1.6818034671486903
208.55760880365415,115.35774553077533,0,7.250000000000005,2.395707977462437
208.9715597010696,115.57289223399462,0,7.300000000000006,3.730056360307696
209.3944415136087,115.80092502732735,0,7.350000000000006,7.242795309880634
209.8256745776352,116.0378765718031,0,7.400000000000006,48.805002504928254
210.26467922951275,116.27977952845144,0,7.4500000000000055,11.085486899071654
210.71087580560507,116.52266655830195,0,7.500000000000005,5.03289406033027
211.16368464227583,116.7625703223842,0,7.550000000000006,3.2358720728007184
211.62252607588874,116.9955234817278,0,7.600000000000006,2.353439689042606
212.08682044280746,117.2175586973623,0,7.650000000000006,1.8192516712451474
212.55598807939575,117.42470863031727,0,7.700000000000006,1.4570336214722401
213.02944932201723,117.6130059416223,0,7.750000000000006,1.1944228440134843
213.50662450703564,117.77848329230699,0,7.800000000000006,0.996422603207913
213.98693397081462,117.91717334340086,0,7.850000000000006,0.844147346320228
214.46979804971795,118.02510875593354,0,7.900000000000006,0.7265797271151859
214.95463708010925,118.09832219093458,0,7.950000000000006,0.6369340305605293
215.44087139835221,118.13284630943357,0,8.000000000000007,0.5709138083494758
215.92796113610532,118.1260798663186,0,8.050000000000006,0.6374463361534645
216.41552560620613,118.08088599191183,0,8.100000000000007,0.7313228790559039
216.90322391678677,118.00149391039396,0,8.150000000000006,0.8592695267680973
217.3907151759797,117.8921328459456,0,8.200000000000006,1.032789428725707
217.87765849191706,117.75703202274748,0,8.250000000000007,1.272499560812066
218.36371297273115,117.60042066498025,0,8.300000000000006,1.6185739341110463
218.8485377265543,117.42652799682459,0,8.350000000000007,2.159959434995365
219.33179186151872,117.23958324246121,0,8.400000000000006,3.1380441198668274
219.81313448575673,117.04381562607072,0,8.450000000000006,5.508775145435384
220.29222470740058,116.84345437183383,0,8.500000000000007,20.9553360522949
220.76872163458253,116.64272870393118,0,8.550000000000008,11.51167214717576
221.24228437543488,116.44586784654352,0,8.600000000000007,4.4130590908221
221.7125720380899,116.25710102385148,0,8.650000000000006,2.6590661040075467
222.17924373067984,116.08065746003571,0,8.700000000000006,1.851728508784986
222.64195856133702,115.92076637927691,0,8.750000000000007,1.382886096913077
223.1003756381937,115.78165700575578,0,8.800000000000008,1.076211127130223
223.55415406938212,115.66755856365295,0,8.850000000000007,0.8621132871887611
224.00295296303463,115.58270027714909,0,8.900000000000007,0.7078629817356981
224.4464314272834,115.53131137042493,0,8.950000000000006,0.5962614021277962
224.88424857026075,115.5176210676611,0,9.000000000000007,0.5176550571548788
225.31629451278678,115.54450174217264,0,9.050000000000008,0.5667256272677819
225.74338342643284,115.60939836381196,0,9.100000000000007,0.644307050371364
226.16656049545801,115.70839905156586,0,9.150000000000007,0.7575723962078814
226.5868709041215,115.83759192442112,0,9.200000000000006,0.9190269487128959
227.0053598366824,115.9930651013645,0,9.250000000000007,1.1515385729474168
227.4230724773998,116.17090670138278,0,9.300000000000008,1.5009533524214316
227.84105401053296,116.36720484346276,0,9.350000000000007,2.0733860073683847
228.26034962034095,116.57804764659119,0,9.400000000000007,3.179627522758831
228.68200449108292,116.79952322975487,0,9.450000000000008,6.2733254327118555
229.10706380701797,117.02771971194059,0,9.500000000000007,76.32510610747339
229.5365727524053,117.25872521213509,0,9.550000000000008,7.795764852404968
229.97157651150405,117.48862784932518,0,9.600000000000009,3.7280074099412426
230.4131202685733,117.71351574249763,0,9.650000000000007,2.4406828839677215
230.86224920787225,117.92947701063923,0,9.700000000000008,1.8024197688655768
231.32000851365999,118.1325997727367,0,9.750000000000007,1.4195790362035723
231.7874433701957,118.31897214777692,0,9.800000000000008,1.1655592561573886
232.2655989617385,118.48468225474657,0,9.850000000000009,0.9874247656427031
232.75552047254752,118.62581821263251,0,9.900000000000007,0.8592657762948085
233.25825308688195,118.73846814042147,0,9.950000000000008,0.7670036220540647
233.77484198900086,118.81872015710023,0,10.000000000000007,0.7024335922218652
234.30620409361808,118.86395876061862,0,10.050000000000008,0.8139396278858376
234.85274323726594,118.87675396477857,0,10.100000000000009,0.971743237684195
235.41473498693145,118.86097216234509,0,10.150000000000007,1.1958267164185303
235.9924549096017,118.82047974608317,0,10.200000000000008,1.5242768092090744
236.58617857226358,118.75914310875775,0,10.250000000000009,2.0377309146690936
237.1961815419041,118.68082864313385,0,10.300000000000008,2.9388647247000357
237.8227393855104,118.58940274197646,0,10.350000000000009,4.917303795233273
238.46612767006937,118.48873179805055,0,10.40000000000001,12.774799885970987
239.126621962568,118.38268220412108,0,10.450000000000008,27.179732220850152
239.80449782999338,118.27512035295308,0,10.500000000000009,6.970088190654831
240.50003083933242,118.16991263731153,0,10.550000000000008,4.114156752803887
241.21349655757223,118.07092544996138,0,10.600000000000009,2.971692619296382
241.94517055169976,117.98202518366763,0,10.65000000000001,2.3565293817842283
242.69532838870202,117.90707823119529,0,10.700000000000008,1.9733410780111966
243.46424563556604,117.8499509853093,0,10.750000000000009,1.7137747651951156
244.25219785927877,117.81450983877468,0,10.800000000000008,1.5288663008940817
245.05946062682725,117.8046211843564,0,10.850000000000009,1.3933771229173118
245.8863095051985,117.82415141481945,0,10.90000000000001,1.2930759514389698
246.73302006137953,117.87696692292883,0,10.950000000000008,1.2194152588574787
247.5998678623573,117.96693410144947,0,11.000000000000009,1.1670333552355419
248.48690417126855,118.0966582723737,0,11.05000000000001,1.3697121944240407
249.39328303584836,118.26370047460294,0,11.100000000000009,1.623403581626335
250.31793419998164,118.46436067626595,0,11.15000000000001,1.9464948405798976
251.2597874075532,118.69493884549144,0,11.20000000000001,2.3694443929999056
252.21777240244785,118.95173495040812,0,11.250000000000009,2.946275746405296
253.1908189285505,119.2310489591448,0,11.30000000000001,3.7822895449481546
254.17785672974588,119.52918083983013,0,11.350000000000009,5.112874330999016
255.17781554991896,119.8424305605929,0,11.40000000000001,7.592102015662998
256.1896251329545,120.16709808956188,0,11.45000000000001,13.962157010592001
257.2122152227373,120.49948339486572,0,11.500000000000009,70.15929510472415
258.2445155631523,120.8358864446332,0,11.55000000000001,24.187436072820184
259.28545589808414,121.17260720699305,0,11.600000000000009,10.41241237238175
260.33396597141785,121.50594565007401,0,11.65000000000001,6.638606225771096
261.38897552703827,121.83220174200481,0,11.70000000000001,4.857431569646188
262.4494143088301,122.14767545091419,0,11.750000000000009,3.8104562708794485
263.51421206067823,122.4486667449309,0,11.80000000000001,3.1156079085610893
264.5822985264676,122.73147559218364,0,11.85000000000001,2.6176180993554112
265.6526034500828,122.99240196080115,0,11.90000000000001,2.2416072358640835
266.72405657540895,123.22774581891221,0,11.95000000000001,1.947114285096595
267.7955876463307,123.43380713464552,0,12.00000000000001,1.7104285113235245
268.8663755851964,123.6080269468094,0,12.05000000000001,1.8586211716032968
269.9365960282082,123.75241057693056,0,12.10000000000001,2.0508935799457126
271.0066737900315,123.87010441721525,0,12.15000000000001,2.3031436649166386
272.0770336853322,123.96425485986975,0,12.20000000000001,2.6413158116828184
273.1481005287755,124.03800829710035,0,12.25000000000001,3.110512022439691
274.2202991350272,124.09451112111331,0,12.30000000000001,3.7962577072325487
275.2940543187528,124.13690972411493,0,12.35000000000001,4.88222757717222
276.3697908946177,124.16835049831143,0,12.40000000000001,6.8465064189159
277.4479336772879,124.19197983590912,0,12.45000000000001,11.442761403773781
278.5289074814285,124.2109441291143,0,12.50000000000001,34.449180836036255
279.6131371217053,124.22838977013319,0,12.55000000000001,34.65205196117337
280.70104741278385,124.24746315117208,0,12.60000000000001,11.612705104091452
281.79306316932974,124.27131066443725,0,12.650000000000011,7.013906958539389
282.8896092060084,124.303078702135,0,12.70000000000001,5.049033161414118
283.9911103374856,124.34591365647157,0,12.75000000000001,3.962920144879988
285.09799137842674,124.40296191965324,0,12.800000000000011,3.2771858672187753
286.2106771434974,124.47736988388628,0,12.85000000000001,2.808050356116688
287.32959244736327,124.572283941377,0,12.900000000000011,2.46992936270353
288.4551621046898,124.69085048433163,0,12.95000000000001,2.2176738693190043
289.5878109301426,124.83621590495645,0,13.00000000000001,2.0252928799426653
290.72762127263155,125.01068049127356,0,13.050000000000011,2.2002577598284696
291.8733056180432,125.2131601145682,0,13.10000000000001,2.391518311727813
293.02323398650884,125.44172454194143,0,13.150000000000011,2.600787413301054
294.17577639815926,125.6944435404943,0,13.20000000000001,2.8302223685965617
295.32930287312564,125.9693868773279,0,13.25000000000001,3.0825680882268967
296.4821834315389,126.26462431954329,0,13.300000000000011,3.3613589423237125
297.63278809353,126.57822563424148,0,13.35000000000001,3.6712087828265734
298.7794868792301,126.90826058852359,0,13.400000000000011,4.018237071519831
299.9206498087701,127.25279894949065,0,13.450000000000012,4.410711487837334
301.05464690228104,127.60991048424373,0,13.50000000000001,4.860046743294121
302.17984817989395,127.97766495988388,0,13.550000000000011,5.382412952415615
303.2946236617399,128.3541321435122,0,13.600000000000012,6.001436192604196
304.3973433679497,128.73738180222966,0,13.650000000000011,6.752966339786293
305.4863773186546,129.12548370313743,0,13.700000000000012,7.6940276029470285
306.5600955339855,129.51650761333644,0,13.75000000000001,8.92096463051365
307.6168680340733,129.9085232999279,0,13.800000000000011,10.61008140675734
308.65506483904926,130.29960053001278,0,13.850000000000012,13.121766752843051
309.67305596904424,130.68780907069217,0,13.900000000000011,17.324542207210794
310.66921144418933,131.07121868906708,0,13.950000000000012,25.975318256124574
311.6419012846154,131.44789915223865,0,14.00000000000001,54.94894452051006
312.5897349441354,131.81611525374657,0,14.050000000000011,139.7069734001518
313.5122796112891,132.17491189288538,0,14.100000000000012,208.51907176168265
314.40934190829813,132.5235289953882,0,14.150000000000011,56.13993487442387
315.2807284573842,132.8612064869884,0,14.200000000000012,31.178823141087832
316.1262458807689,133.18718429341897,0,14.250000000000012,20.923279215506945
316.94570080067393,133.50070234041323,0,14.300000000000011,15.328828460086442
317.73889983932094,133.80100055370434,0,14.350000000000012,11.803476458365449
318.50564961893156,134.08731885902552,0,14.400000000000013,9.377587320173898
319.2457567617273,134.3588971821099,0,14.450000000000012,7.606421850417991
319.9590278899299,134.61497544869079,0,14.500000000000012,6.257385621618217
320.6452696257611,134.85479358450127,0,14.550000000000011,5.1970900471512085
321.3042885914424,135.0775915152746,0,14.600000000000012,4.343624860898661
321.93589140919556,135.28260916674398,0,14.650000000000013,3.6439693919328584
322.5398847012421,135.46908646464257,0,14.700000000000012,3.06234135462642
323.11607508980387,135.6362633347036,0,14.750000000000012,2.573765725477024
323.66426919710216,135.78337970266026,0,14.800000000000011,2.160324570400506
324.184273645359,135.9096754942457,0,14.850000000000012,1.808868572015364
324.67589505679575,136.01439063519317,0,14.900000000000013,1.5095663533876096
325.13894005363414,136.09676505123585,0,14.950000000000012,1.2549553027871605
325.5732152580959,136.15603866810693,0,15.000000000000012,1.0393051893790963
325.9787941156212,136.1917318009475,0,15.050000000000013,0.9267897761704296
326.35681736452506,136.20448632253016,0,15.100000000000012,0.8326232859229228
326.708692566341,136.19522449503535,0,15.150000000000013,0.7561788067204068
327.0358272826027,136.1648685806436,0,15.200000000000014,0.6970556447911345
327.33962907484363,136.11434084153538,0,15.250000000000012,0.6551656097363391
327.6215055045975,136.04456353989113,0,15.300000000000013,0.6308524647018926
327.88286413339773,135.95645893789137,0,15.350000000000012,0.6250526588868177
328.12511252277807,135.85094929771654,0,15.400000000000013,0.6395063086467699
328.349658234272,135.72895688154716,0,15.450000000000014,0.6770301717689187
328.5579088294132,135.59140395156368,0,15.500000000000012,0.7418728413607486
328.75127186973504,135.4392127699466,0,15.550000000000013,0.8401934640943386
328.9311549167714,135.27330559887636,0,15.600000000000012,0.9807516641371465
329.0989655320557,135.0946047005335,0,15.650000000000013,1.1759947126463903
329.2561112771215,134.9040323370984,0,15.700000000000014,1.4439421216928845
329.4039997135024,134.70251077075164,0,15.750000000000012,1.8117644821097207
329.54403840273216,134.49096226367365,0,15.800000000000013,2.323210179692889
329.67763490634405,134.270309078045,0,15.850000000000014,3.0556022280190436
329.806196785872,134.041473476046,0,15.900000000000013,4.163976850826402
329.9311316028493,133.80537771985726,0,15.950000000000014,6.019049382767803
330.0538469188097,133.5629440716592,0,16.000000000000014,9.793158504517358
330.1754484377838,133.3150655542416,0,16.05000000000001,10.2134372485744
330.29583443379045,133.0625182328315,0,16.100000000000016,10.557130077575243
330.41460132334566,132.80604893326526,0,16.150000000000013,10.821576963390692
330.5313455229653,132.54640448137914,0,16.200000000000014,11.00638626446115
330.64566344916534,132.28433170300949,0,16.250000000000014,11.113324574588486
330.75715151846174,132.02057742399268,0,16.30000000000001,11.146141307193778
330.86540614737044,131.75588847016493,0,16.350000000000016,11.110354986274592
330.97002375240737,131.49101166736264,0,16.400000000000013,11.013031422710643
331.0706007500884,131.22669384142213,0,16.450000000000014,10.862586471029744
331.1667335569295,130.96368181817968,0,16.500000000000014,10.668649849519138
331.25801858944675,130.70272242347173,0,16.55000000000001,10.442034835839488
331.3440522641559,130.44456248313446,0,16.600000000000016,10.194877341050507
331.424430997573,130.18994882300427,0,16.650000000000013,9.94104843592096
331.49875120621385,129.93962826891746,0,16.700000000000014,9.69703213130405
331.5666093065946,129.69434764671036,0,16.750000000000014,9.48365596454922
331.62760171523115,129.45485378221932,0,16.800000000000015,9.329526589221755
331.68132484863924,129.22189350128062,0,16.850000000000016,9.278229140085381
331.72737512333504,128.99621362973062,0,16.900000000000013,9.404885945275
331.7653489558344,128.77856099340562,0,16.950000000000014,9.859891454019884
331.79484276265316,128.56968241814198,0,17.000000000000014,11.01111762486712
331.8154783063071,128.37006007351252,0,17.050000000000015,14.182951716940254
331.82697873331045,128.1791175040363,0,17.100000000000016,28.076615878592662
331.82909253617737,127.99601359796891,0,17.150000000000013,62.086634407118744
331.82156820742165,127.81990724356586,0,17.200000000000014,11.72980862023925
331.8041542395575,127.64995732908278,0,17.250000000000014,5.890290330076401
331.7765991250989,127.48532274277521,0,17.300000000000015,3.782533943205123
331.7386513565598,127.32516237289875,0,17.350000000000016,2.7714648339697927
331.6900594264543,127.16863510770897,0,17.400000000000013,2.2255814389206705
331.63057182729636,127.0148998354614,0,17.450000000000014,1.9204426661197822
331.55993705160006,126.86311544441166,0,17.500000000000014,1.758779957327137
331.47790359187934,126.71244082281528,0,17.550000000000015,1.6937681914254938
331.3842199406482,126.56203485892787,0,17.600000000000016,1.7021931627952813
331.2786345904208,126.41105644100499,0,17.650000000000016,1.7735990387457448
331.160896033711,126.25866445730222,0,17.700000000000014,1.9056155773794565
331.0307527630329,126.10401779607511,0,17.750000000000014,2.1021351409216065
330.88795327090054,125.94627534557924,0,17.800000000000015,2.373156176163242
330.73224604982795,125.7845959940702,0,17.850000000000016,2.7360231911939903
330.5633795923291,125.61813862980354,0,17.900000000000016,3.2184107602116145
330.38110239091793,125.44606214103487,0,17.950000000000014,3.8641991284973276
330.1851629381086,125.26752541601971,0,18.000000000000014,4.745006095318795
329.9756088931435,125.08139414821099,0,18.050000000000015,25.200136405337634
329.7536845821791,124.88536125185092,0,18.100000000000016,9.371111679032285
329.52093349810013,124.67682644637907,0,18.150000000000016,4.381140146497413
329.2788991337915,124.45318945123496,0,18.200000000000017,3.069951314564691
329.02912498213806,124.21184998585818,0,18.250000000000014,2.497747737065957
328.77315453602466,123.95020776968825,0,18.300000000000015,2.204985938296231
328.51253128833605,123.66566252216471,0,18.350000000000016,2.0541301671514365
328.24879873195715,123.35561396272709,0,18.400000000000016,1.9913634319852755
327.9835003597728,123.017461810815,0,18.450000000000017,1.9930481490208802
327.71817966466784,122.64860578586799,0,18.500000000000014,2.049098416308357
327.4543801395271,122.24644560732555,0,18.550000000000015,2.1568103140702264
327.1936452772354,121.80838099462724,0,18.600000000000016,2.3184214135615573
326.9375185706775,121.33181166721266,0,18.650000000000016,2.54029724992276
326.68754351273856,120.8141373445213,0,18.700000000000017,2.8330284258605842
326.4452635963031,120.2527577459928,0,18.750000000000014,3.2122444722010335
326.21222231425617,119.64507259106658,0,18.800000000000015,3.700230642798613
325.9899631594824,118.98848159918226,0,18.850000000000016,4.328693186347057
325.7800296248668,118.28038448977938,0,18.900000000000016,5.143406673742595
325.5839652032941,117.51818098229751,0,18.950000000000017,6.212216503071503
325.40331338764923,116.69927079617622,0,19.000000000000014,7.639459407527729
325.23938585628105,115.82266381411938,0,19.050000000000015,10.525858906486842
325.09256702939456,114.89381057188858,0,19.100000000000016,14.221381585347267
324.96300951265863,113.91977176850975,0,19.150000000000016,18.95911050367746
324.85086591174246,112.90760810300887,0,19.200000000000017,25.12226496560411
324.75628883231497,111.86438027441186,0,19.250000000000018,33.41680366599477
324.6794308800452,110.79714898174475,0,19.300000000000015,45.32328988698301
324.620444660602,109.71297492403335,0,19.350000000000016,64.53791806947417
324.5794827796546,108.61891880030366,0,19.400000000000016,103.37125109479403
324.5566978428719,107.52204130958162,0,19.450000000000017,240.8509811586542
324.55224245592296,106.42940315089322,0,19.500000000000018,671.1644078549616
324.56626922447674,105.34806502326445,0,19.550000000000015,129.87356903618036
324.59893075420234,104.2850876257211,0,19.600000000000016,66.57050287582986
324.6503796507687,103.2475316572892,0,19.650000000000016,41.34386852333882
324.72076851984474,102.2424578169947,0,19.700000000000017,27.579408735359117
324.81024996709965,101.27692680386356,0,19.750000000000018,18.91487081997664
324.9189765982023,100.35799931692169,0,19.80000000000002,13.046930488862804
325.04710101882176,99.49273605519514,0,19.850000000000016,8.926708204957887
325.1947758346271,98.68819771770968,0,19.900000000000016,5.995059778742145
325.36215365128714,97.95144500349137,0,19.950000000000017,3.91537650306055
325.5493870744711,97.28953861156614,0,20.000000000000018,2.4642138486295293
325.7559153866529,96.7073699896344,0,20.05000000000002,1.8562901937576752
325.9783245775264,96.20115358009443,0,20.100000000000016,1.449377696349
326.21248731359054,95.76493457401887,0,20.150000000000016,1.1737515721411385
326.4542762613443,95.39275816248049,0,20.200000000000017,0.9885432403033293
326.69956408728643,95.078669536552,0,20.250000000000018,0.8692450465194442
326.94422345791594,94.81671388730612,0,20.30000000000002,0.8019122187464217
327.18412703973166,94.60093640581562,0,20.350000000000016,0.7811873297134917
327.41514749923255,94.42538228315313,0,20.400000000000016,0.8124452237669977
327.6331575029175,94.2840967103914,0,20.450000000000017,0.9247396346059524
327.83402971728543,94.17112487860315,0,20.500000000000018,1.2400287048690737
328.0136368088352,94.08051197886113,0,20.55000000000002,2.8302007654985015
328.1678514440657,94.00630320223802,0,20.600000000000016,2.484551206367864
328.2925462894759,93.94254373980657,0,20.650000000000016,0.571108642520876
328.3835940115647,93.88327878263947,0,20.700000000000017,0.24214791138555264
328.43686727683087,93.82255352180945,0,20.750000000000018,0.19083345755703043
328.4482387517735,93.75441314838923,0,20.80000000000002,0.583627988305025
328.41358110289127,93.67290285345153,0,20.85000000000002,0.3135794891855391
328.3287669966833,93.57206782806907,0,20.900000000000016,0.5404459553619798
328.18966909964837,93.44595326331456,0,20.950000000000017,1.0475968453354523
327.99216007828545,93.28860435026074,0,21.000000000000018,2.117834983423513
327.7337112511985,93.09517160536072,0,21.05000000000002,5.029313938056351
327.4181885454123,92.86522684658937,0,21.10000000000002,20.66262208789815
327.0510565400568,92.59944721730196,0,21.150000000000016,21.504529086329683
326.6377798142617,92.29850986085371,0,21.200000000000017,8.83759141274531
326.183822947157,91.96309192059991,0,21.250000000000018,6.087529847843871
325.6946505178726,91.59387053989582,0,21.30000000000002,4.844493181593732
325.1757271055382,91.1915228620967,0,21.35000000000002,4.110692287557499
324.6325172892839,90.75672603055783,0,21.40000000000002,3.6103739438675184
324.0704856482395,90.2901571886345,0,21.450000000000017,3.2375625561777785
323.4950967615348,89.7924934796819,0,21.500000000000018,2.9433472655828026
322.91181520829963,89.26441204705532,0,21.55000000000002,2.7024198838999163
322.32610556766406,88.70659003411004,0,21.60000000000002,2.5007117316090115
321.74343241875783,88.1197045842013,0,21.65000000000002,2.330123838978586
321.1692603407108,87.50443284068443,0,21.700000000000017,2.1860643718667614
320.60905391265294,86.86145194691461,0,21.750000000000018,2.066256615606321
320.068277713714,86.19143904624713,0,21.80000000000002,1.9702140084298332
319.55239632302397,85.49507128203726,0,21.85000000000002,1.8991567287697793
319.06687431971267,84.77302579764026,0,21.90000000000002,1.8563507294492523
318.61717628291,84.02597973641144,0,21.950000000000017,1.8480515299492772
318.2087667917458,83.25461024170598,0,22.000000000000018,1.885600701101617
317.8459011707616,82.46021737689927,0,22.05000000000002,2.2947416978119954
317.5279977261455,81.64659288544699,0,22.10000000000002,2.8236410613325953
317.2532655094973,80.81815143082495,0,22.15000000000002,3.5167112962188862
317.0199135724167,79.979307676509,0,22.200000000000017,4.4446330680365875
316.8261509665036,79.13447628597478,0,22.250000000000018,5.728905498310625
316.6701867433576,78.28807192269814,0,22.30000000000002,7.600935551362456
316.55022995457847,77.44450925015485,0,22.35000000000002,10.569525915060773
316.4644896517661,76.60820293182074,0,22.40000000000002,16.0300221330111
316.41117488652014,75.78356763117155,0,22.45000000000002,29.73401574271917
316.38849471044045,74.97501801168315,0,22.500000000000018,140.05435703376477
316.39465817512666,74.18696873683119,0,22.55000000000002,54.49130475640298
316.42787433217865,73.42383447009152,0,22.60000000000002,22.59689412000589
316.4863522331961,72.69002987493992,0,22.65000000000002,13.832563704403961
316.56830092977884,71.98996961485217,0,22.70000000000002,9.543893792297894
316.6719294735266,71.32806835330412,0,22.750000000000018,6.893762375343219
316.79544691603905,70.70874075377144,0,22.80000000000002,5.042143532791027
316.93706230891615,70.13640147972997,0,22.85000000000002,3.6609609256233164
317.0949847037575,69.61546519465548,0,22.90000000000002,2.601197907001896
317.2674231521629,69.15034656202378,0,22.95000000000002,1.787278733419374
317.45258670573213,68.74546024531064,0,23.00000000000002,1.1753039286374987
317.64840260637754,68.40347312536078,0,23.05000000000002,0.904016044709005
317.8516708572619,68.12006095249457,0,23.10000000000002,0.7289620284859035
318.0589096518605,67.88915169440132,0,23.15000000000002,0.6209555197470094
318.2666371836488,67.70467331877036,0,23.20000000000002,0.5629128411010311
318.471371646102,67.560553793291,0,23.25000000000002,0.546510966286866
318.6696312326956,67.45072108565259,0,23.30000000000002,0.5722869441255889
318.8579341369048,67.36910316354442,0,23.35000000000002,0.6565362852389287
319.03279855220495,67.30962799465581,0,23.40000000000002,0.8682681202567937
319.19074267207156,67.26622354667607,0,23.45000000000002,1.6753771582938748
319.32828468997985,67.23281778729452,0,23.50000000000002,3.74583106493798
319.4419427994052,67.20333868420047,0,23.55000000000002,0.5589340246330724
319.52823519382287,67.17171420508328,0,23.60000000000002,0.21156186400345492
319.5836800667083,67.13187231763223,0,23.65000000000002,0.13155310331778924
319.6047956115369,67.07774098953665,0,23.70000000000002,1.860316999278429
319.58810002178393,67.00324818848583,0,23.75000000000002,0.4354660640462967
319.5301114909247,66.90232188216912,0,23.80000000000002,0.6726615997338455
319.4273482124346,66.76889003827584,0,23.85000000000002,1.2438999854213306
319.276328379789,66.59688062449527,0,23.90000000000002,2.384750255615828
319.07357018646314,66.38022160851675,0,23.95000000000002,4.859832926633474
318.8155918259326,66.11284095802961,0,24.00000000000002,11.91440127857748
318.5002550921921,65.7902048412506,0,24.050000000000022,32.025363419364176
318.13079618131496,65.41393222850638,0,24.10000000000002,1076.2387228977145
317.711794889894,64.98718029065095,0,24.15000000000002,43.649214206313765
317.24783101452226,64.51310619853841,0,24.20000000000002,25.37700579837172
316.74348435179235,63.99486712302282,0,24.25000000000002,18.938640206248685
316.2033346982972,63.43562023495823,0,24.300000000000022,15.519976062024066
315.63196185062986,62.83852270519877,0,24.35000000000002,13.313987569064683
315.03394560538294,62.206731704598404,0,24.40000000000002,11.714820764867133
314.41386575914936,61.54340440401125,0,24.45000000000002,10.463488081791613
313.77630210852203,60.85169797429137,0,24.50000000000002,9.43160837280531
313.12583445009375,60.134769586292826,0,24.550000000000022,8.548849578074524
312.4670425804574,59.39577641086967,0,24.600000000000023,7.7738163105409175
311.8045062962059,58.63787561887606,0,24.65000000000002,7.0808112501216405
311.142805393932,57.86422438116592,0,24.70000000000002,6.4532301457111725
310.48651967022863,57.07797986859338,0,24.75000000000002,5.880024304107841
309.8402289216885,56.28229925201249,0,24.800000000000022,5.353699975256132
309.20851294490467,55.48033970227734,0,24.850000000000023,4.869141584366743
308.5959515364699,54.675258390242035,0,24.90000000000002,4.422905694487355
308.0071244929771,53.870212486760536,0,24.95000000000002,4.012804932786658
307.44661161101897,53.06835916268695,0,25.00000000000002,3.6376925962238023
306.9182355117676,52.27229256684936,0,25.050000000000022,3.5744982462959256
306.42279011471163,51.48235475997179,0,25.100000000000023,3.531157912676009
305.96031216391884,50.698324780752365,0,25.15000000000002,3.5101263526534696
305.5308384034567,49.919981667889004,0,25.20000000000002,3.5147953039390463
305.1344055773933,49.147104460079824,0,25.25000000000002,3.549896483554856
